61984 Q0 14279 54 0.49612799286842346 all-mpnet-base-v2
61984 Q0 126311 55 0.4938267469406128 all-mpnet-base-v2
61984 Q0 1070 56 0.49348393082618713 all-mpnet-base-v2
61984 Q0 6808 57 0.4930177330970764 all-mpnet-base-v2
61984 Q0 1438 58 0.4922725558280945 all-mpnet-base-v2
61984 Q0 4683 59 0.49213486909866333 all-mpnet-base-v2
61984 Q0 157499 60 0.4916926920413971 all-mpnet-base-v2
61984 Q0 3117 61 0.4886528253555298 all-mpnet-base-v2
61984 Q0 108519 62 0.4880877137184143 all-mpnet-base-v2
61984 Q0 38327 63 0.48744136095046997 all-mpnet-base-v2
61984 Q0 25957 64 0.48739945888519287 all-mpnet-base-v2
61984 Q0 57389 65 0.48678353428840637 all-mpnet-base-v2
61984 Q0 114136 66 0.48385047912597656 all-mpnet-base-v2
61984 Q0 5344 67 0.48325690627098083 all-mpnet-base-v2
61984 Q0 24964 68 0.4824220538139343 all-mpnet-base-v2
61984 Q0 7842 69 0.48234015703201294 all-mpnet-base-v2
61984 Q0 133830 70 0.4807315766811371 all-mpnet-base-v2
61984 Q0 119936 71 0.47907498478889465 all-mpnet-base-v2
61984 Q0 21243 72 0.4784497022628784 all-mpnet-base-v2
61984 Q0 19277 73 0.4774351418018341 all-mpnet-base-v2
61984 Q0 2999 74 0.47715985774993896 all-mpnet-base-v2
61984 Q0 37605 75 0.4767426550388336 all-mpnet-base-v2
61984 Q0 5342 76 0.47655677795410156 all-mpnet-base-v2
61984 Q0 109789 77 0.47508618235588074 all-mpnet-base-v2
61984 Q0 4773 78 0.47291240096092224 all-mpnet-base-v2
61984 Q0 31021 79 0.47114822268486023 all-mpnet-base-v2
61984 Q0 4676 80 0.4702908992767334 all-mpnet-base-v2
61984 Q0 49457 81 0.4693836569786072 all-mpnet-base-v2
61984 Q0 68838 82 0.46936893463134766 all-mpnet-base-v2
61984 Q0 145542 83 0.4693187177181244 all-mpnet-base-v2
61984 Q0 2809 84 0.46906158328056335 all-mpnet-base-v2
61984 Q0 5333 85 0.46781808137893677 all-mpnet-base-v2
61984 Q0 66191 86 0.46651652455329895 all-mpnet-base-v2
61984 Q0 84673 87 0.4640505611896515 all-mpnet-base-v2
61984 Q0 41892 88 0.4640001654624939 all-mpnet-base-v2
61984 Q0 138420 89 0.4639664590358734 all-mpnet-base-v2
61984 Q0 163661 90 0.4637095332145691 all-mpnet-base-v2
61984 Q0 38439 91 0.46263113617897034 all-mpnet-base-v2
61984 Q0 166505 92 0.46203112602233887 all-mpnet-base-v2
61984 Q0 57376 93 0.45669105648994446 all-mpnet-base-v2
61984 Q0 19344 94 0.4559227228164673 all-mpnet-base-v2
61984 Q0 21462 95 0.45564568042755127 all-mpnet-base-v2
61984 Q0 34643 96 0.45537588000297546 all-mpnet-base-v2
61984 Q0 67057 97 0.45520463585853577 all-mpnet-base-v2
61984 Q0 17840 98 0.4545845091342926 all-mpnet-base-v2
61984 Q0 103948 99 0.4537786543369293 all-mpnet-base-v2
61984 Q0 13954 100 0.45274168252944946 all-mpnet-base-v2
62087 Q0 66614 1 0.7020660638809204 all-mpnet-base-v2
62087 Q0 62091 2 0.6963099837303162 all-mpnet-base-v2
62087 Q0 62234 3 0.6635900139808655 all-mpnet-base-v2
62087 Q0 62099 4 0.6263003349304199 all-mpnet-base-v2
62087 Q0 122502 5 0.5588871836662292 all-mpnet-base-v2
62087 Q0 50993 6 0.5573558211326599 all-mpnet-base-v2
62087 Q0 78026 7 0.541338324546814 all-mpnet-base-v2
62087 Q0 152679 8 0.5411618947982788 all-mpnet-base-v2
62087 Q0 36831 9 0.5366533994674683 all-mpnet-base-v2
62087 Q0 123752 10 0.5360121726989746 all-mpnet-base-v2
62087 Q0 176183 11 0.534424364566803 all-mpnet-base-v2
62087 Q0 120183 12 0.5327208042144775 all-mpnet-base-v2
62087 Q0 184123 13 0.5316503047943115 all-mpnet-base-v2
62087 Q0 44087 14 0.5307912230491638 all-mpnet-base-v2
62087 Q0 66665 15 0.5299435257911682 all-mpnet-base-v2
62087 Q0 184731 16 0.5274108052253723 all-mpnet-base-v2
62087 Q0 22281 17 0.5193842053413391 all-mpnet-base-v2
62087 Q0 111171 18 0.5191681385040283 all-mpnet-base-v2
62087 Q0 62107 19 0.5178738236427307 all-mpnet-base-v2
62087 Q0 122493 20 0.5153218507766724 all-mpnet-base-v2
62087 Q0 79120 21 0.5153073072433472 all-mpnet-base-v2
62087 Q0 84571 22 0.5122098922729492 all-mpnet-base-v2
62087 Q0 46729 23 0.511397123336792 all-mpnet-base-v2
62087 Q0 107392 24 0.5112162232398987 all-mpnet-base-v2
62087 Q0 169485 25 0.5111661553382874 all-mpnet-base-v2
62087 Q0 72720 26 0.5066593885421753 all-mpnet-base-v2
62087 Q0 184117 27 0.503724992275238 all-mpnet-base-v2
62087 Q0 172737 28 0.503149151802063 all-mpnet-base-v2
62087 Q0 13705 29 0.5022066831588745 all-mpnet-base-v2
62087 Q0 83392 30 0.5019954442977905 all-mpnet-base-v2
62087 Q0 152684 31 0.501842737197876 all-mpnet-base-v2
62087 Q0 171852 32 0.5013545155525208 all-mpnet-base-v2
62087 Q0 134000 33 0.4925673007965088 all-mpnet-base-v2
62087 Q0 42243 34 0.48969200253486633 all-mpnet-base-v2
62087 Q0 72062 35 0.4883793592453003 all-mpnet-base-v2
62087 Q0 26739 36 0.4849579334259033 all-mpnet-base-v2
62087 Q0 4107 37 0.48467573523521423 all-mpnet-base-v2
62087 Q0 49015 38 0.47943735122680664 all-mpnet-base-v2
62087 Q0 141039 39 0.47856712341308594 all-mpnet-base-v2
62087 Q0 175012 40 0.47673484683036804 all-mpnet-base-v2
62087 Q0 49161 41 0.4751482605934143 all-mpnet-base-v2
62087 Q0 172781 42 0.47245627641677856 all-mpnet-base-v2
62087 Q0 168678 43 0.47199663519859314 all-mpnet-base-v2
62087 Q0 58343 44 0.47100281715393066 all-mpnet-base-v2
62087 Q0 103579 45 0.4709351360797882 all-mpnet-base-v2
62087 Q0 45954 46 0.47088778018951416 all-mpnet-base-v2
62087 Q0 5131 47 0.4706129729747772 all-mpnet-base-v2
62087 Q0 34016 48 0.4703676104545593 all-mpnet-base-v2
62087 Q0 44088 49 0.4692889153957367 all-mpnet-base-v2
62087 Q0 119945 50 0.46799102425575256 all-mpnet-base-v2
62087 Q0 37172 51 0.4678782522678375 all-mpnet-base-v2
62087 Q0 154197 52 0.4662444591522217 all-mpnet-base-v2
62087 Q0 149536 53 0.4655070900917053 all-mpnet-base-v2
62087 Q0 94135 54 0.4654470980167389 all-mpnet-base-v2
62087 Q0 119464 55 0.46402743458747864 all-mpnet-base-v2
62087 Q0 149546 56 0.46100443601608276 all-mpnet-base-v2
62087 Q0 73002 57 0.46089205145835876 all-mpnet-base-v2
62087 Q0 85675 58 0.4607754945755005 all-mpnet-base-v2
62087 Q0 128821 59 0.4606166481971741 all-mpnet-base-v2
62087 Q0 59670 60 0.4590102434158325 all-mpnet-base-v2
62087 Q0 68266 61 0.4571917653083801 all-mpnet-base-v2
62087 Q0 60274 62 0.45669955015182495 all-mpnet-base-v2
62087 Q0 172770 63 0.4565880596637726 all-mpnet-base-v2
62087 Q0 186558 64 0.4562464952468872 all-mpnet-base-v2
62087 Q0 44119 65 0.45498397946357727 all-mpnet-base-v2
62087 Q0 45095 66 0.45492464303970337 all-mpnet-base-v2
62087 Q0 168088 67 0.4539867639541626 all-mpnet-base-v2
62087 Q0 116145 68 0.45300379395484924 all-mpnet-base-v2
62087 Q0 55515 69 0.45292410254478455 all-mpnet-base-v2
62087 Q0 39529 70 0.452301561832428 all-mpnet-base-v2
62087 Q0 119917 71 0.45215702056884766 all-mpnet-base-v2
62087 Q0 153813 72 0.4521166682243347 all-mpnet-base-v2
62087 Q0 4042 73 0.45180636644363403 all-mpnet-base-v2
62087 Q0 130822 74 0.4512293338775635 all-mpnet-base-v2
62087 Q0 93087 75 0.4508453905582428 all-mpnet-base-v2
62087 Q0 78845 76 0.4501754641532898 all-mpnet-base-v2
62087 Q0 3048 77 0.44998279213905334 all-mpnet-base-v2
62087 Q0 54298 78 0.4496571123600006 all-mpnet-base-v2
62087 Q0 957 79 0.44956347346305847 all-mpnet-base-v2
62087 Q0 69148 80 0.449489563703537 all-mpnet-base-v2
62087 Q0 130134 81 0.4486347734928131 all-mpnet-base-v2
62087 Q0 162164 82 0.44842997193336487 all-mpnet-base-v2
62087 Q0 18091 83 0.44733482599258423 all-mpnet-base-v2
62087 Q0 38438 84 0.4465886950492859 all-mpnet-base-v2
62087 Q0 106702 85 0.446468323469162 all-mpnet-base-v2
62087 Q0 177549 86 0.44609013199806213 all-mpnet-base-v2
62087 Q0 162188 87 0.44603797793388367 all-mpnet-base-v2
62087 Q0 105111 88 0.4454776644706726 all-mpnet-base-v2
62087 Q0 122501 89 0.44540032744407654 all-mpnet-base-v2
62087 Q0 85728 90 0.4451720714569092 all-mpnet-base-v2
62087 Q0 25057 91 0.4446274936199188 all-mpnet-base-v2
62087 Q0 132925 92 0.4439220726490021 all-mpnet-base-v2
62087 Q0 3544 93 0.4436485171318054 all-mpnet-base-v2
62087 Q0 87681 94 0.4429283142089844 all-mpnet-base-v2
62087 Q0 185940 95 0.44273197650909424 all-mpnet-base-v2
62087 Q0 72056 96 0.4425792992115021 all-mpnet-base-v2
62087 Q0 69297 97 0.4416203796863556 all-mpnet-base-v2
62087 Q0 30207 98 0.4408460259437561 all-mpnet-base-v2
62087 Q0 109684 99 0.44084006547927856 all-mpnet-base-v2
62087 Q0 52052 100 0.4398336410522461 all-mpnet-base-v2
62254 Q0 62256 1 0.7760798931121826 all-mpnet-base-v2
62254 Q0 62273 2 0.7460148930549622 all-mpnet-base-v2
62254 Q0 62272 3 0.7136551737785339 all-mpnet-base-v2
62254 Q0 62269 4 0.6902940273284912 all-mpnet-base-v2
62254 Q0 62302 5 0.6863209009170532 all-mpnet-base-v2
62254 Q0 143848 6 0.6706294417381287 all-mpnet-base-v2
62254 Q0 62330 7 0.6652164459228516 all-mpnet-base-v2
62254 Q0 62289 8 0.6546103954315186 all-mpnet-base-v2
62254 Q0 143892 9 0.6437703371047974 all-mpnet-base-v2
62254 Q0 80098 10 0.6323583126068115 all-mpnet-base-v2
62254 Q0 143929 11 0.6266047954559326 all-mpnet-base-v2
62254 Q0 68232 12 0.6231963038444519 all-mpnet-base-v2
62254 Q0 19613 13 0.6155290007591248 all-mpnet-base-v2
62254 Q0 9652 14 0.6130291223526001 all-mpnet-base-v2
62254 Q0 107809 15 0.610209584236145 all-mpnet-base-v2
62254 Q0 107925 16 0.6066229939460754 all-mpnet-base-v2
62254 Q0 107817 17 0.5979035496711731 all-mpnet-base-v2
62254 Q0 143922 18 0.593955397605896 all-mpnet-base-v2
62254 Q0 62325 19 0.5889849662780762 all-mpnet-base-v2
62254 Q0 107876 20 0.5846014618873596 all-mpnet-base-v2
62254 Q0 143876 21 0.5776835680007935 all-mpnet-base-v2
62254 Q0 128412 22 0.5761765837669373 all-mpnet-base-v2
62254 Q0 5402 23 0.5746909379959106 all-mpnet-base-v2
62254 Q0 143856 24 0.5740130543708801 all-mpnet-base-v2
62254 Q0 67607 25 0.5723910331726074 all-mpnet-base-v2
62254 Q0 12955 26 0.5720221996307373 all-mpnet-base-v2
62254 Q0 19623 27 0.5697269439697266 all-mpnet-base-v2
62254 Q0 16088 28 0.5681238174438477 all-mpnet-base-v2
62254 Q0 65642 29 0.5644845366477966 all-mpnet-base-v2
62254 Q0 7042 30 0.5613437294960022 all-mpnet-base-v2
62254 Q0 166522 31 0.5596778392791748 all-mpnet-base-v2
62254 Q0 143886 32 0.5577494502067566 all-mpnet-base-v2
62254 Q0 23092 33 0.5499916672706604 all-mpnet-base-v2
62254 Q0 20871 34 0.5453981757164001 all-mpnet-base-v2
62254 Q0 38903 35 0.5451633930206299 all-mpnet-base-v2
62254 Q0 143850 36 0.5450701713562012 all-mpnet-base-v2
62254 Q0 9078 37 0.5404051542282104 all-mpnet-base-v2
62254 Q0 23800 38 0.537264347076416 all-mpnet-base-v2
62254 Q0 62292 39 0.5368313789367676 all-mpnet-base-v2
62254 Q0 166527 40 0.5364772081375122 all-mpnet-base-v2
62254 Q0 4886 41 0.5355569124221802 all-mpnet-base-v2
62254 Q0 78936 42 0.5340231657028198 all-mpnet-base-v2
62254 Q0 38884 43 0.5339110493659973 all-mpnet-base-v2
62254 Q0 143853 44 0.5314886569976807 all-mpnet-base-v2
62254 Q0 110163 45 0.5311101078987122 all-mpnet-base-v2
62254 Q0 65173 46 0.5301473140716553 all-mpnet-base-v2
62254 Q0 166524 47 0.5299287438392639 all-mpnet-base-v2
62254 Q0 143896 48 0.5283451080322266 all-mpnet-base-v2
62254 Q0 23035 49 0.526465892791748 all-mpnet-base-v2
62254 Q0 168402 50 0.5251667499542236 all-mpnet-base-v2
62254 Q0 19633 51 0.5219916105270386 all-mpnet-base-v2
62254 Q0 183017 52 0.5211477279663086 all-mpnet-base-v2
62254 Q0 5426 53 0.5185467004776001 all-mpnet-base-v2
62254 Q0 59595 54 0.5158007740974426 all-mpnet-base-v2
62254 Q0 5325 55 0.515617847442627 all-mpnet-base-v2
62254 Q0 172422 56 0.5152226090431213 all-mpnet-base-v2
62254 Q0 25721 57 0.5141054391860962 all-mpnet-base-v2
62254 Q0 58463 58 0.514057993888855 all-mpnet-base-v2
62254 Q0 143849 59 0.5139508843421936 all-mpnet-base-v2
62254 Q0 5550 60 0.5131785273551941 all-mpnet-base-v2
62254 Q0 110828 61 0.512118935585022 all-mpnet-base-v2
62254 Q0 102982 62 0.508981466293335 all-mpnet-base-v2
62254 Q0 169732 63 0.508606493473053 all-mpnet-base-v2
62254 Q0 168398 64 0.5078770518302917 all-mpnet-base-v2
62254 Q0 22165 65 0.5050719976425171 all-mpnet-base-v2
62254 Q0 107933 66 0.504854679107666 all-mpnet-base-v2
62254 Q0 107816 67 0.5033844709396362 all-mpnet-base-v2
62254 Q0 55587 68 0.5033248662948608 all-mpnet-base-v2
62254 Q0 91740 69 0.502804696559906 all-mpnet-base-v2
62254 Q0 1335 70 0.5015024542808533 all-mpnet-base-v2
62254 Q0 20897 71 0.4985569417476654 all-mpnet-base-v2
62254 Q0 59187 72 0.49808651208877563 all-mpnet-base-v2
62254 Q0 67604 73 0.495270699262619 all-mpnet-base-v2
62254 Q0 40119 74 0.4948825240135193 all-mpnet-base-v2
62254 Q0 49937 75 0.4946117103099823 all-mpnet-base-v2
62254 Q0 110833 76 0.49363237619400024 all-mpnet-base-v2
62254 Q0 78955 77 0.4927910268306732 all-mpnet-base-v2
62254 Q0 59601 78 0.4927893579006195 all-mpnet-base-v2
62254 Q0 18735 79 0.4927424192428589 all-mpnet-base-v2
62254 Q0 77809 80 0.49233943223953247 all-mpnet-base-v2
62254 Q0 110836 81 0.4920959174633026 all-mpnet-base-v2
62254 Q0 18660 82 0.49128982424736023 all-mpnet-base-v2
62254 Q0 68234 83 0.4902777075767517 all-mpnet-base-v2
62254 Q0 153123 84 0.49012094736099243 all-mpnet-base-v2
62254 Q0 31399 85 0.48983561992645264 all-mpnet-base-v2
62254 Q0 9688 86 0.4896355867385864 all-mpnet-base-v2
62254 Q0 99851 87 0.4891532063484192 all-mpnet-base-v2
62254 Q0 16904 88 0.4875383675098419 all-mpnet-base-v2
62254 Q0 20598 89 0.4871441125869751 all-mpnet-base-v2
62254 Q0 19612 90 0.4863358438014984 all-mpnet-base-v2
62254 Q0 58462 91 0.4862591624259949 all-mpnet-base-v2
62254 Q0 3493 92 0.4862360954284668 all-mpnet-base-v2
62254 Q0 4932 93 0.48617786169052124 all-mpnet-base-v2
62254 Q0 23033 94 0.4860687255859375 all-mpnet-base-v2
62254 Q0 114595 95 0.48483362793922424 all-mpnet-base-v2
62254 Q0 5327 96 0.48379725217819214 all-mpnet-base-v2
62254 Q0 62084 97 0.4822581708431244 all-mpnet-base-v2
62254 Q0 105322 98 0.48187699913978577 all-mpnet-base-v2
62254 Q0 107903 99 0.48133525252342224 all-mpnet-base-v2
62254 Q0 29076 100 0.4803248643875122 all-mpnet-base-v2
62322 Q0 62345 1 0.7627874612808228 all-mpnet-base-v2
62322 Q0 13081 2 0.6654615998268127 all-mpnet-base-v2
62322 Q0 62328 3 0.6640375256538391 all-mpnet-base-v2
62322 Q0 186520 4 0.632710874080658 all-mpnet-base-v2
62322 Q0 62332 5 0.6304132342338562 all-mpnet-base-v2
62322 Q0 83834 6 0.6267976760864258 all-mpnet-base-v2
62322 Q0 62323 7 0.6219556927680969 all-mpnet-base-v2
62322 Q0 118551 8 0.6037936806678772 all-mpnet-base-v2
62322 Q0 7753 9 0.5927472114562988 all-mpnet-base-v2
62322 Q0 62353 10 0.5910239219665527 all-mpnet-base-v2
62322 Q0 141356 11 0.5906729102134705 all-mpnet-base-v2
62322 Q0 25049 12 0.5877252817153931 all-mpnet-base-v2
62322 Q0 141353 13 0.5873183012008667 all-mpnet-base-v2
62322 Q0 53422 14 0.585949718952179 all-mpnet-base-v2
62322 Q0 42302 15 0.5851871371269226 all-mpnet-base-v2
62322 Q0 101218 16 0.5803970098495483 all-mpnet-base-v2
62322 Q0 970 17 0.5677186846733093 all-mpnet-base-v2
62322 Q0 76854 18 0.5669422149658203 all-mpnet-base-v2
62322 Q0 14533 19 0.5664548873901367 all-mpnet-base-v2
62322 Q0 39661 20 0.5643211603164673 all-mpnet-base-v2
62322 Q0 13075 21 0.5639864802360535 all-mpnet-base-v2
62322 Q0 28890 22 0.5584602952003479 all-mpnet-base-v2
62322 Q0 118539 23 0.5573965907096863 all-mpnet-base-v2
62322 Q0 58439 24 0.5567765831947327 all-mpnet-base-v2
62322 Q0 56684 25 0.5550587773323059 all-mpnet-base-v2
62322 Q0 186512 26 0.5475983023643494 all-mpnet-base-v2
62322 Q0 185583 27 0.5461714863777161 all-mpnet-base-v2
62322 Q0 85747 28 0.5430460572242737 all-mpnet-base-v2
62322 Q0 60800 29 0.5428333878517151 all-mpnet-base-v2
62322 Q0 186545 30 0.5408411622047424 all-mpnet-base-v2
62322 Q0 85704 31 0.5354871153831482 all-mpnet-base-v2
62322 Q0 971 32 0.5327211022377014 all-mpnet-base-v2
62322 Q0 62392 33 0.5304908156394958 all-mpnet-base-v2
62322 Q0 22468 34 0.5302515625953674 all-mpnet-base-v2
62322 Q0 30973 35 0.5188794136047363 all-mpnet-base-v2
62322 Q0 118920 36 0.5185307860374451 all-mpnet-base-v2
62322 Q0 172232 37 0.5185266137123108 all-mpnet-base-v2
62322 Q0 83766 38 0.5182614922523499 all-mpnet-base-v2
62322 Q0 11365 39 0.5169181227684021 all-mpnet-base-v2
62322 Q0 1686 40 0.5153502821922302 all-mpnet-base-v2
62322 Q0 184508 41 0.514423131942749 all-mpnet-base-v2
62322 Q0 83646 42 0.5126997828483582 all-mpnet-base-v2
62322 Q0 44345 43 0.5123210549354553 all-mpnet-base-v2
62322 Q0 83075 44 0.5098657011985779 all-mpnet-base-v2
62322 Q0 101865 45 0.5095981955528259 all-mpnet-base-v2
62322 Q0 129388 46 0.5079355239868164 all-mpnet-base-v2
62322 Q0 101208 47 0.507162868976593 all-mpnet-base-v2
62322 Q0 7712 48 0.5033189058303833 all-mpnet-base-v2
62322 Q0 101212 49 0.5032783150672913 all-mpnet-base-v2
62322 Q0 172876 50 0.4992111027240753 all-mpnet-base-v2
62322 Q0 83067 51 0.49898597598075867 all-mpnet-base-v2
62322 Q0 17158 52 0.49847412109375 all-mpnet-base-v2
62322 Q0 5692 53 0.49792715907096863 all-mpnet-base-v2
62322 Q0 52532 54 0.49706611037254333 all-mpnet-base-v2
62322 Q0 68515 55 0.4961976408958435 all-mpnet-base-v2
62322 Q0 45599 56 0.49602076411247253 all-mpnet-base-v2
62322 Q0 22462 57 0.4958385229110718 all-mpnet-base-v2
62322 Q0 118580 58 0.4950486719608307 all-mpnet-base-v2
62322 Q0 186522 59 0.49447157979011536 all-mpnet-base-v2
62322 Q0 56285 60 0.4930291175842285 all-mpnet-base-v2
62322 Q0 34823 61 0.4918918013572693 all-mpnet-base-v2
62322 Q0 56908 62 0.4907243847846985 all-mpnet-base-v2
62322 Q0 58453 63 0.49011167883872986 all-mpnet-base-v2
62322 Q0 100744 64 0.4887084662914276 all-mpnet-base-v2
62322 Q0 7711 65 0.485376238822937 all-mpnet-base-v2
62322 Q0 112764 66 0.4845106303691864 all-mpnet-base-v2
62322 Q0 1689 67 0.4844532012939453 all-mpnet-base-v2
62322 Q0 49501 68 0.480592280626297 all-mpnet-base-v2
62322 Q0 5708 69 0.4804728031158447 all-mpnet-base-v2
62322 Q0 112209 70 0.47814735770225525 all-mpnet-base-v2
62322 Q0 178493 71 0.4774293899536133 all-mpnet-base-v2
62322 Q0 85706 72 0.4765259921550751 all-mpnet-base-v2
62322 Q0 2329 73 0.4762741029262543 all-mpnet-base-v2
62322 Q0 26996 74 0.47554638981819153 all-mpnet-base-v2
62322 Q0 62324 75 0.47507408261299133 all-mpnet-base-v2
62322 Q0 56906 76 0.4749669134616852 all-mpnet-base-v2
62322 Q0 35895 77 0.47325918078422546 all-mpnet-base-v2
62322 Q0 3761 78 0.4725809693336487 all-mpnet-base-v2
62322 Q0 120220 79 0.47024857997894287 all-mpnet-base-v2
62322 Q0 59404 80 0.46961668133735657 all-mpnet-base-v2
62322 Q0 172230 81 0.4689987897872925 all-mpnet-base-v2
62322 Q0 68154 82 0.4679829180240631 all-mpnet-base-v2
62322 Q0 21698 83 0.46755823493003845 all-mpnet-base-v2
62322 Q0 94536 84 0.4660915732383728 all-mpnet-base-v2
62322 Q0 77347 85 0.46564817428588867 all-mpnet-base-v2
62322 Q0 40281 86 0.46537044644355774 all-mpnet-base-v2
62322 Q0 118426 87 0.4652658998966217 all-mpnet-base-v2
62322 Q0 99543 88 0.4652468264102936 all-mpnet-base-v2
62322 Q0 8230 89 0.46507275104522705 all-mpnet-base-v2
62322 Q0 79434 90 0.4639825224876404 all-mpnet-base-v2
62322 Q0 172964 91 0.46392375230789185 all-mpnet-base-v2
62322 Q0 2317 92 0.46277257800102234 all-mpnet-base-v2
62322 Q0 56307 93 0.46188879013061523 all-mpnet-base-v2
62322 Q0 126889 94 0.46047452092170715 all-mpnet-base-v2
62322 Q0 21693 95 0.46019765734672546 all-mpnet-base-v2
62322 Q0 22209 96 0.45997729897499084 all-mpnet-base-v2
62322 Q0 77797 97 0.4588135778903961 all-mpnet-base-v2
62322 Q0 101884 98 0.45848432183265686 all-mpnet-base-v2
62322 Q0 5928 99 0.4575684666633606 all-mpnet-base-v2
62322 Q0 101207 100 0.45651331543922424 all-mpnet-base-v2
6306 Q0 6307 1 0.8314564824104309 all-mpnet-base-v2
6306 Q0 26947 2 0.7450742721557617 all-mpnet-base-v2
6306 Q0 6348 3 0.7252719402313232 all-mpnet-base-v2
6306 Q0 148222 4 0.6834099292755127 all-mpnet-base-v2
6306 Q0 81425 5 0.6703921556472778 all-mpnet-base-v2
6306 Q0 166174 6 0.6527140140533447 all-mpnet-base-v2
6306 Q0 159076 7 0.6428134441375732 all-mpnet-base-v2
6306 Q0 6308 8 0.6377477049827576 all-mpnet-base-v2
6306 Q0 100772 9 0.6228296756744385 all-mpnet-base-v2
6306 Q0 135528 10 0.6051834225654602 all-mpnet-base-v2
6306 Q0 131274 11 0.602777361869812 all-mpnet-base-v2
6306 Q0 168051 12 0.6027184128761292 all-mpnet-base-v2
6306 Q0 44243 13 0.5994496941566467 all-mpnet-base-v2
6306 Q0 38294 14 0.5883888602256775 all-mpnet-base-v2
6306 Q0 110760 15 0.5841382741928101 all-mpnet-base-v2
6306 Q0 116888 16 0.5794180035591125 all-mpnet-base-v2
6306 Q0 163908 17 0.5790139436721802 all-mpnet-base-v2
6306 Q0 6309 18 0.5695660710334778 all-mpnet-base-v2
6306 Q0 14086 19 0.5686087608337402 all-mpnet-base-v2
6306 Q0 43502 20 0.5658144950866699 all-mpnet-base-v2
6306 Q0 38185 21 0.5652749538421631 all-mpnet-base-v2
6306 Q0 8375 22 0.5632102489471436 all-mpnet-base-v2
6306 Q0 125358 23 0.5623173117637634 all-mpnet-base-v2
6306 Q0 74699 24 0.5608900785446167 all-mpnet-base-v2
6306 Q0 1058 25 0.5595152378082275 all-mpnet-base-v2
6306 Q0 85436 26 0.5592474341392517 all-mpnet-base-v2
6306 Q0 34895 27 0.5573144555091858 all-mpnet-base-v2
6306 Q0 16493 28 0.5502228736877441 all-mpnet-base-v2
6306 Q0 45866 29 0.549893856048584 all-mpnet-base-v2
6306 Q0 65099 30 0.5478286743164062 all-mpnet-base-v2
6306 Q0 134467 31 0.5421797633171082 all-mpnet-base-v2
6306 Q0 76910 32 0.5414373278617859 all-mpnet-base-v2
6306 Q0 3628 33 0.5413611531257629 all-mpnet-base-v2
6306 Q0 38906 34 0.5412536263465881 all-mpnet-base-v2
6306 Q0 149095 35 0.5411920547485352 all-mpnet-base-v2
6306 Q0 30220 36 0.5365285277366638 all-mpnet-base-v2
6306 Q0 8072 37 0.534262478351593 all-mpnet-base-v2
6306 Q0 24978 38 0.5322904586791992 all-mpnet-base-v2
6306 Q0 3629 39 0.5303329229354858 all-mpnet-base-v2
6306 Q0 88128 40 0.5277836918830872 all-mpnet-base-v2
6306 Q0 116849 41 0.52684086561203 all-mpnet-base-v2
6306 Q0 132730 42 0.5260328054428101 all-mpnet-base-v2
6306 Q0 95629 43 0.5253283977508545 all-mpnet-base-v2
6306 Q0 130663 44 0.5248957276344299 all-mpnet-base-v2
6306 Q0 128808 45 0.520779013633728 all-mpnet-base-v2
6306 Q0 148226 46 0.5206932425498962 all-mpnet-base-v2
6306 Q0 175336 47 0.5198824405670166 all-mpnet-base-v2
6306 Q0 98798 48 0.5181984305381775 all-mpnet-base-v2
